1.125e+06;-0
1.12502e+06;-0
1.12504e+06;-0
1.12506e+06;-0
1.12508e+06;-0
1.1251e+06;-0
1.12512e+06;-0
1.12514e+06;-0
1.12516e+06;-0
1.12518e+06;-0
1.1252e+06;-0
1.12522e+06;-0
1.12524e+06;-0
1.12526e+06;-0
1.12528e+06;-0
1.1253e+06;-0
1.12532e+06;-0
1.12534e+06;-0
1.12536e+06;-0
1.12538e+06;-0
1.1254e+06;-0
1.12542e+06;-0
1.12544e+06;-0
1.12546e+06;-0
1.12548e+06;-0
1.1255e+06;-0
1.12552e+06;-0
1.12554e+06;-0
1.12556e+06;-0
1.12558e+06;-0
1.1256e+06;-0
1.12562e+06;0
1.12564e+06;0
1.12566e+06;0
1.12568e+06;0
1.1257e+06;0
1.12572e+06;0
1.12574e+06;0
1.12576e+06;0
1.12578e+06;0
1.1258e+06;0
1.12582e+06;0
1.12584e+06;0
1.12586e+06;0
1.12588e+06;0
1.1259e+06;0
1.12592e+06;0
1.12594e+06;0
1.12596e+06;0
1.12598e+06;0
1.126e+06;0
1.12602e+06;0
1.12604e+06;0
1.12606e+06;0
1.12608e+06;0
1.1261e+06;0
1.12612e+06;0
1.12614e+06;0
1.12616e+06;0
1.12618e+06;0
1.1262e+06;0
1.12622e+06;0
1.12624e+06;0
1.12626e+06;0
1.12628e+06;0
1.1263e+06;0
1.12632e+06;0
1.12634e+06;0
1.12636e+06;0
1.12638e+06;0
1.1264e+06;0
1.12642e+06;0
1.12644e+06;0
1.12646e+06;0
1.12648e+06;0
1.1265e+06;0
1.12652e+06;0
1.12654e+06;0
1.12656e+06;0
1.12658e+06;0
1.1266e+06;0
1.12662e+06;0
1.12664e+06;0
1.12666e+06;0
1.12668e+06;0
1.1267e+06;0
1.12672e+06;0
1.12674e+06;0
1.12676e+06;0
1.12678e+06;0
1.1268e+06;0
1.12682e+06;0
1.12684e+06;0
1.12686e+06;0
1.12688e+06;0
1.1269e+06;0
1.12692e+06;0
1.12694e+06;0
1.12696e+06;-0
1.12698e+06;-0
1.127e+06;-0
1.12702e+06;-0
1.12704e+06;-0
1.12706e+06;-0
1.12708e+06;-0
1.1271e+06;-0
1.12712e+06;-0
1.12714e+06;-0
1.12716e+06;-0
1.12718e+06;-0
1.1272e+06;-0
1.12722e+06;-0
1.12724e+06;-0
1.12726e+06;-0
1.12728e+06;-0
1.1273e+06;-0
1.12732e+06;-0
1.12734e+06;-0
1.12736e+06;-0
1.12738e+06;-0
1.1274e+06;-0
1.12742e+06;-0
1.12744e+06;-0
1.12746e+06;-0
1.12748e+06;-0
1.1275e+06;-0
1.12752e+06;-0
1.12754e+06;-0
1.12756e+06;-0
1.12758e+06;-0
1.1276e+06;-0
1.12762e+06;-0
1.12764e+06;-0
1.12766e+06;-0
1.12768e+06;-0
1.1277e+06;-0
1.12772e+06;-0
1.12774e+06;-0
1.12776e+06;-0
1.12778e+06;-0
1.1278e+06;-0
1.12782e+06;-0
1.12784e+06;-0
1.12786e+06;-0
1.12788e+06;-0
1.1279e+06;-0
1.12792e+06;-0
1.12794e+06;-0
1.12796e+06;-0
1.12798e+06;-0
1.128e+06;-0
1.12802e+06;-0
1.12804e+06;-0
1.12806e+06;-0
1.12808e+06;-0
1.1281e+06;-0
1.12812e+06;-0
1.12814e+06;-0
1.12816e+06;-0
1.12818e+06;-0
1.1282e+06;0
1.12822e+06;0
1.12824e+06;0
1.12826e+06;0
1.12828e+06;0
1.1283e+06;0
1.12832e+06;0
1.12834e+06;0
1.12836e+06;0
1.12838e+06;0
1.1284e+06;0
1.12842e+06;0
1.12844e+06;0
1.12846e+06;0
1.12848e+06;0
1.1285e+06;0
1.12852e+06;0
1.12854e+06;0
1.12856e+06;0
1.12858e+06;0
1.1286e+06;0
1.12862e+06;0
1.12864e+06;0
1.12866e+06;0
1.12868e+06;0
1.1287e+06;0
1.12872e+06;0
1.12874e+06;0
1.12876e+06;0
1.12878e+06;0
1.1288e+06;0
1.12882e+06;0
1.12884e+06;0
1.12886e+06;0
1.12888e+06;0
1.1289e+06;0
1.12892e+06;0
1.12894e+06;0
1.12896e+06;0
1.12898e+06;0
1.129e+06;0
1.12902e+06;0
1.12904e+06;0
1.12906e+06;0
1.12908e+06;0
1.1291e+06;0
1.12912e+06;0
1.12914e+06;0
1.12916e+06;0
1.12918e+06;0
1.1292e+06;0
1.12922e+06;0
1.12924e+06;0
1.12926e+06;0
1.12928e+06;0
1.1293e+06;0
1.12932e+06;-0
1.12934e+06;-0
1.12936e+06;-0
1.12938e+06;-0
1.1294e+06;-0
1.12942e+06;-0
1.12944e+06;-0
1.12946e+06;-0
1.12948e+06;-0
1.1295e+06;-0
1.12952e+06;-0
1.12954e+06;-0
1.12956e+06;-0
1.12958e+06;-0
1.1296e+06;-0
1.12962e+06;-0
1.12964e+06;-0
1.12966e+06;-0
1.12968e+06;-0
1.1297e+06;-0
1.12972e+06;-0
1.12974e+06;-0
1.12976e+06;-0
1.12978e+06;-0
1.1298e+06;-0
1.12982e+06;-0
1.12984e+06;-0
1.12986e+06;-0
1.12988e+06;-0
1.1299e+06;-0
1.12992e+06;-0
1.12994e+06;-0
1.12996e+06;-0
1.12998e+06;-0
1.13e+06;-0
1.13002e+06;-0
1.13004e+06;-0
1.13006e+06;-0
1.13008e+06;-0
1.1301e+06;-0
1.13012e+06;-0
1.13014e+06;-0
1.13016e+06;-0
1.13018e+06;-0
1.1302e+06;-0
1.13022e+06;-0
1.13024e+06;-0
1.13026e+06;-0
1.13028e+06;-0
1.1303e+06;-0
1.13032e+06;-0
1.13034e+06;-0
1.13036e+06;-0
1.13038e+06;-0
1.1304e+06;-0
1.13042e+06;-0
1.13044e+06;-0
1.13046e+06;-0
1.13048e+06;-0
1.1305e+06;-0
1.13052e+06;-0
1.13054e+06;-0
1.13056e+06;-0
1.13058e+06;-0
1.1306e+06;-0
1.13062e+06;-0
1.13064e+06;0
1.13066e+06;0
1.13068e+06;0
1.1307e+06;0
1.13072e+06;0
1.13074e+06;0
1.13076e+06;0
1.13078e+06;0
1.1308e+06;0
1.13082e+06;0
1.13084e+06;0
1.13086e+06;0
1.13088e+06;0
1.1309e+06;0
1.13092e+06;0
1.13094e+06;0
1.13096e+06;0
1.13098e+06;0
1.131e+06;0
1.13102e+06;0
1.13104e+06;0
1.13106e+06;0
1.13108e+06;0
1.1311e+06;0
1.13112e+06;0
1.13114e+06;0
1.13116e+06;0
1.13118e+06;0
1.1312e+06;0
1.13122e+06;0
1.13124e+06;0
1.13126e+06;0
1.13128e+06;0
1.1313e+06;0
1.13132e+06;0
1.13134e+06;0
1.13136e+06;0
1.13138e+06;0
1.1314e+06;0
1.13142e+06;0
1.13144e+06;0
1.13146e+06;0
1.13148e+06;0
1.1315e+06;0
1.13152e+06;0
1.13154e+06;0
1.13156e+06;0
1.13158e+06;0
1.1316e+06;0
1.13162e+06;0
1.13164e+06;0
1.13166e+06;0
1.13168e+06;0
1.1317e+06;0
1.13172e+06;0
1.13174e+06;-0
1.13176e+06;-0
1.13178e+06;-0
1.1318e+06;-0
1.13182e+06;-0
1.13184e+06;-0
1.13186e+06;-0
1.13188e+06;-0
1.1319e+06;-0
1.13192e+06;-0
1.13194e+06;-0
1.13196e+06;-0
1.13198e+06;-0
1.132e+06;-0
1.13202e+06;-0
1.13204e+06;-0
1.13206e+06;-0
1.13208e+06;-0
1.1321e+06;-0
1.13212e+06;-0
1.13214e+06;-0
1.13216e+06;-0
1.13218e+06;-0
1.1322e+06;-0
1.13222e+06;-0
1.13224e+06;-0
1.13226e+06;-0
1.13228e+06;-0
1.1323e+06;-0
1.13232e+06;-0
1.13234e+06;-0
1.13236e+06;-0
1.13238e+06;-0
1.1324e+06;-0
1.13242e+06;-0
1.13244e+06;-0
1.13246e+06;-0
1.13248e+06;-0
1.1325e+06;-0
1.13252e+06;-0
1.13254e+06;-0
1.13256e+06;-0
1.13258e+06;-0
1.1326e+06;-0
1.13262e+06;-0
1.13264e+06;-0
1.13266e+06;-0
1.13268e+06;-0
1.1327e+06;-0
1.13272e+06;-0
1.13274e+06;-0
1.13276e+06;-0
1.13278e+06;-0
1.1328e+06;-0
1.13282e+06;-0
1.13284e+06;-0
1.13286e+06;-0
1.13288e+06;-0
1.1329e+06;0
1.13292e+06;0
1.13294e+06;0
1.13296e+06;0
1.13298e+06;0
1.133e+06;0
1.13302e+06;0
1.13304e+06;0
1.13306e+06;0
1.13308e+06;0
1.1331e+06;0
1.13312e+06;0
1.13314e+06;0
1.13316e+06;0
1.13318e+06;0
1.1332e+06;0
1.13322e+06;0
1.13324e+06;0
1.13326e+06;0
1.13328e+06;0
1.1333e+06;0
1.13332e+06;0
1.13334e+06;0
1.13336e+06;0
1.13338e+06;0
1.1334e+06;0
1.13342e+06;0
1.13344e+06;0
1.13346e+06;0
1.13348e+06;0
1.1335e+06;0
1.13352e+06;0
1.13354e+06;0
1.13356e+06;0
1.13358e+06;0
1.1336e+06;0
1.13362e+06;0
1.13364e+06;0
1.13366e+06;0
1.13368e+06;0
1.1337e+06;0
1.13372e+06;0
1.13374e+06;0
1.13376e+06;0
1.13378e+06;0
1.1338e+06;0
1.13382e+06;0
1.13384e+06;0
1.13386e+06;0
1.13388e+06;0
1.1339e+06;0
1.13392e+06;0
1.13394e+06;0
1.13396e+06;0
1.13398e+06;0
1.134e+06;0
1.13402e+06;0
1.13404e+06;0
1.13406e+06;0
1.13408e+06;0
1.1341e+06;0
1.13412e+06;0
1.13414e+06;0
1.13416e+06;0
1.13418e+06;0
1.1342e+06;0
1.13422e+06;0
1.13424e+06;0
1.13426e+06;0
1.13428e+06;0
1.1343e+06;0
1.13432e+06;-0
1.13434e+06;-0
1.13436e+06;-0
1.13438e+06;-0
1.1344e+06;-0
1.13442e+06;-0
1.13444e+06;-0
1.13446e+06;-0
1.13448e+06;-0
1.1345e+06;-0
1.13452e+06;-0
1.13454e+06;-0
1.13456e+06;-0
1.13458e+06;-0
1.1346e+06;-0
1.13462e+06;-0
1.13464e+06;-0
1.13466e+06;-0
1.13468e+06;-0
1.1347e+06;-0
1.13472e+06;-0
1.13474e+06;-0
1.13476e+06;-0
1.13478e+06;-0
1.1348e+06;-0
1.13482e+06;-0
1.13484e+06;-0
1.13486e+06;-0
1.13488e+06;-0
1.1349e+06;-0
1.13492e+06;-0
1.13494e+06;-0
1.13496e+06;-0
1.13498e+06;-0
1.135e+06;-0
1.13502e+06;-0
1.13504e+06;-0
1.13506e+06;-0
1.13508e+06;-0
1.1351e+06;-0
1.13512e+06;-0
1.13514e+06;-0
1.13516e+06;-0
1.13518e+06;-0
1.1352e+06;-0
1.13522e+06;-0
1.13524e+06;-0
1.13526e+06;-0
1.13528e+06;-0
1.1353e+06;-0
1.13532e+06;-0
1.13534e+06;-0
1.13536e+06;-0
1.13538e+06;-0
1.1354e+06;-0
1.13542e+06;-0
1.13544e+06;0
1.13546e+06;0
1.13548e+06;0
1.1355e+06;0
1.13552e+06;0
1.13554e+06;0
1.13556e+06;0
1.13558e+06;0
1.1356e+06;0
1.13562e+06;0
1.13564e+06;0
1.13566e+06;0
1.13568e+06;0
1.1357e+06;0
1.13572e+06;0
1.13574e+06;0
1.13576e+06;0
1.13578e+06;0
1.1358e+06;0
1.13582e+06;0
1.13584e+06;0
1.13586e+06;0
1.13588e+06;0
1.1359e+06;0
1.13592e+06;0
1.13594e+06;0
1.13596e+06;0
1.13598e+06;0
1.136e+06;0
1.13602e+06;0
1.13604e+06;0
1.13606e+06;0
1.13608e+06;0
1.1361e+06;0
1.13612e+06;0
1.13614e+06;0
1.13616e+06;0
1.13618e+06;0
1.1362e+06;0
1.13622e+06;0
1.13624e+06;0
1.13626e+06;0
1.13628e+06;0
1.1363e+06;0
1.13632e+06;0
1.13634e+06;0
1.13636e+06;0
1.13638e+06;0
1.1364e+06;0
1.13642e+06;0
1.13644e+06;0
1.13646e+06;0
1.13648e+06;0
1.1365e+06;0
1.13652e+06;0
1.13654e+06;0
1.13656e+06;0
1.13658e+06;0
1.1366e+06;0
1.13662e+06;0
1.13664e+06;0
1.13666e+06;0
1.13668e+06;-0
1.1367e+06;-0
1.13672e+06;-0
1.13674e+06;-0
1.13676e+06;-0
1.13678e+06;-0
1.1368e+06;-0
1.13682e+06;-0
1.13684e+06;-0
1.13686e+06;-0
1.13688e+06;-0
1.1369e+06;-0
1.13692e+06;-0
1.13694e+06;-0
1.13696e+06;-0
1.13698e+06;-0
1.137e+06;-0
1.13702e+06;-0
1.13704e+06;-0
1.13706e+06;-0
1.13708e+06;-0
1.1371e+06;-0
1.13712e+06;-0
1.13714e+06;-0
1.13716e+06;-0
1.13718e+06;-0
1.1372e+06;-0
1.13722e+06;-0
1.13724e+06;-0
1.13726e+06;-0
1.13728e+06;-0
1.1373e+06;-0
1.13732e+06;-0
1.13734e+06;-0
1.13736e+06;-0
1.13738e+06;-0
1.1374e+06;-0
1.13742e+06;-0
1.13744e+06;-0
1.13746e+06;-0
1.13748e+06;-0
1.1375e+06;-0
1.13752e+06;-0
1.13754e+06;-0
1.13756e+06;-0
1.13758e+06;-0
1.1376e+06;-0
1.13762e+06;-0
1.13764e+06;-0
1.13766e+06;-0
1.13768e+06;-0
1.1377e+06;-0
1.13772e+06;-0
1.13774e+06;-0
1.13776e+06;-0
1.13778e+06;-0
1.1378e+06;-0
1.13782e+06;-0
1.13784e+06;-0
1.13786e+06;-0
1.13788e+06;-0
1.1379e+06;-0
1.13792e+06;-0
1.13794e+06;-0
1.13796e+06;-0
1.13798e+06;-0
1.138e+06;-0
1.13802e+06;-0
1.13804e+06;-0
1.13806e+06;-0
1.13808e+06;-0
1.1381e+06;0
1.13812e+06;0
1.13814e+06;0
1.13816e+06;0
1.13818e+06;0
1.1382e+06;0
1.13822e+06;0
1.13824e+06;0
1.13826e+06;0
1.13828e+06;0
1.1383e+06;0
1.13832e+06;0
1.13834e+06;0
1.13836e+06;0
1.13838e+06;0
1.1384e+06;0
1.13842e+06;0
1.13844e+06;0
1.13846e+06;0
1.13848e+06;0
1.1385e+06;0
1.13852e+06;0
1.13854e+06;0
1.13856e+06;0
1.13858e+06;0
1.1386e+06;0
1.13862e+06;0
1.13864e+06;0
1.13866e+06;0
1.13868e+06;0
1.1387e+06;0
1.13872e+06;0
1.13874e+06;0
1.13876e+06;0
1.13878e+06;0
1.1388e+06;0
1.13882e+06;0
1.13884e+06;0
1.13886e+06;0
1.13888e+06;0
1.1389e+06;0
1.13892e+06;0
1.13894e+06;0
1.13896e+06;0
1.13898e+06;0
1.139e+06;0
1.13902e+06;0
1.13904e+06;0
1.13906e+06;0
1.13908e+06;0
1.1391e+06;0
1.13912e+06;0
1.13914e+06;0
1.13916e+06;0
1.13918e+06;0
1.1392e+06;0
1.13922e+06;0
1.13924e+06;0
1.13926e+06;0
1.13928e+06;0
1.1393e+06;0
1.13932e+06;0
1.13934e+06;0
1.13936e+06;0
1.13938e+06;0
1.1394e+06;0
1.13942e+06;-0
1.13944e+06;-0
1.13946e+06;-0
1.13948e+06;-0
1.1395e+06;-0
1.13952e+06;-0
1.13954e+06;-0
1.13956e+06;-0
1.13958e+06;-0
1.1396e+06;-0
1.13962e+06;-0
1.13964e+06;-0
1.13966e+06;-0
1.13968e+06;-0
1.1397e+06;-0
1.13972e+06;-0
1.13974e+06;-0
1.13976e+06;-0
1.13978e+06;-0
1.1398e+06;-0
1.13982e+06;-0
1.13984e+06;-0
1.13986e+06;-0
1.13988e+06;-0
1.1399e+06;-0
1.13992e+06;-0
1.13994e+06;-0
1.13996e+06;-0
1.13998e+06;-0
1.14e+06;-0
1.14002e+06;-0
1.14004e+06;-0
1.14006e+06;-0
1.14008e+06;-0
1.1401e+06;-0
1.14012e+06;-0
1.14014e+06;-0
1.14016e+06;-0
1.14018e+06;-0
1.1402e+06;-0
1.14022e+06;-0
1.14024e+06;-0
1.14026e+06;-0
1.14028e+06;-0
1.1403e+06;-0
1.14032e+06;-0
1.14034e+06;-0
1.14036e+06;-0
1.14038e+06;-0
1.1404e+06;-0
1.14042e+06;-0
1.14044e+06;0
1.14046e+06;0
1.14048e+06;0
1.1405e+06;0
1.14052e+06;0
1.14054e+06;0
1.14056e+06;0
1.14058e+06;0
1.1406e+06;0
1.14062e+06;0
1.14064e+06;0
1.14066e+06;0
1.14068e+06;0
1.1407e+06;0
1.14072e+06;0
1.14074e+06;0
1.14076e+06;0
1.14078e+06;0
1.1408e+06;0
1.14082e+06;0
1.14084e+06;0
1.14086e+06;0
1.14088e+06;0
1.1409e+06;0
1.14092e+06;0
1.14094e+06;0
1.14096e+06;0
1.14098e+06;0
1.141e+06;0
1.14102e+06;0
1.14104e+06;0
1.14106e+06;0
1.14108e+06;0
1.1411e+06;0
1.14112e+06;0
1.14114e+06;0
1.14116e+06;0
1.14118e+06;0
1.1412e+06;0
1.14122e+06;0
1.14124e+06;0
1.14126e+06;0
1.14128e+06;0
1.1413e+06;0
1.14132e+06;0
1.14134e+06;0
1.14136e+06;0
1.14138e+06;0
1.1414e+06;0
1.14142e+06;0
1.14144e+06;0
1.14146e+06;0
1.14148e+06;0
1.1415e+06;0
1.14152e+06;0
1.14154e+06;0
1.14156e+06;0
1.14158e+06;0
1.1416e+06;0
1.14162e+06;0
1.14164e+06;0
1.14166e+06;0
1.14168e+06;0
1.1417e+06;0
1.14172e+06;0
1.14174e+06;0
1.14176e+06;0
1.14178e+06;0
1.1418e+06;-0
1.14182e+06;-0
1.14184e+06;-0
1.14186e+06;-0
1.14188e+06;-0
1.1419e+06;-0
1.14192e+06;-0
1.14194e+06;-0
1.14196e+06;-0
1.14198e+06;-0
1.142e+06;-0
1.14202e+06;-0
1.14204e+06;-0
1.14206e+06;-0
1.14208e+06;-0
1.1421e+06;-0
1.14212e+06;-0
1.14214e+06;-0
1.14216e+06;-0
1.14218e+06;-0
1.1422e+06;-0
1.14222e+06;-0
1.14224e+06;-0
1.14226e+06;-0
1.14228e+06;-0
1.1423e+06;-0
1.14232e+06;-0
1.14234e+06;-0
1.14236e+06;-0
1.14238e+06;-0
1.1424e+06;-0
1.14242e+06;-0
1.14244e+06;-0
1.14246e+06;-0
1.14248e+06;-0
1.1425e+06;-0
1.14252e+06;-0
1.14254e+06;-0
1.14256e+06;-0
1.14258e+06;-0
1.1426e+06;-0
1.14262e+06;-0
1.14264e+06;-0
1.14266e+06;-0
1.14268e+06;-0
1.1427e+06;-0
1.14272e+06;-0
1.14274e+06;-0
1.14276e+06;-0
1.14278e+06;-0
1.1428e+06;-0
1.14282e+06;-0
1.14284e+06;-0
1.14286e+06;-0
1.14288e+06;-0
1.1429e+06;-0
1.14292e+06;-0
1.14294e+06;-0
1.14296e+06;-0
1.14298e+06;-0
1.143e+06;-0
1.14302e+06;0
1.14304e+06;0
1.14306e+06;0
1.14308e+06;0
1.1431e+06;0
1.14312e+06;0
1.14314e+06;0
1.14316e+06;0
1.14318e+06;0
1.1432e+06;0
1.14322e+06;0
1.14324e+06;0
1.14326e+06;0
1.14328e+06;0
1.1433e+06;0
1.14332e+06;0
1.14334e+06;0
1.14336e+06;0
1.14338e+06;0
1.1434e+06;0
1.14342e+06;0
1.14344e+06;0
1.14346e+06;0
1.14348e+06;0
1.1435e+06;0
1.14352e+06;0
1.14354e+06;0
1.14356e+06;0
1.14358e+06;0
1.1436e+06;0
1.14362e+06;0
1.14364e+06;0
1.14366e+06;0
1.14368e+06;0
1.1437e+06;0
1.14372e+06;0
1.14374e+06;0
1.14376e+06;0
1.14378e+06;0
1.1438e+06;0
1.14382e+06;0
1.14384e+06;0
1.14386e+06;0
1.14388e+06;0
1.1439e+06;0
1.14392e+06;0
1.14394e+06;0
1.14396e+06;0
1.14398e+06;0
1.144e+06;0
1.14402e+06;0
1.14404e+06;0
1.14406e+06;-0
1.14408e+06;-0
1.1441e+06;-0
1.14412e+06;-0
1.14414e+06;-0
1.14416e+06;-0
1.14418e+06;-0
1.1442e+06;-0
1.14422e+06;-0
1.14424e+06;-0
1.14426e+06;-0
1.14428e+06;-0
1.1443e+06;-0
1.14432e+06;-0
1.14434e+06;-0
1.14436e+06;-0
1.14438e+06;-0
1.1444e+06;-0
1.14442e+06;-0
1.14444e+06;-0
1.14446e+06;-0
1.14448e+06;-0
1.1445e+06;-0
1.14452e+06;-0
1.14454e+06;-0
1.14456e+06;-0
1.14458e+06;-0
1.1446e+06;-0
1.14462e+06;-0
1.14464e+06;-0
1.14466e+06;-0
1.14468e+06;-0
1.1447e+06;-0
1.14472e+06;-0
1.14474e+06;-0
1.14476e+06;-0
1.14478e+06;-0
1.1448e+06;-0
1.14482e+06;-0
1.14484e+06;-0
1.14486e+06;-0
1.14488e+06;-0
1.1449e+06;-0
1.14492e+06;-0
1.14494e+06;-0
1.14496e+06;-0
1.14498e+06;-0
1.145e+06;-0
1.14502e+06;-0
1.14504e+06;-0
1.14506e+06;-0
1.14508e+06;-0
1.1451e+06;-0
1.14512e+06;-0
1.14514e+06;-0
1.14516e+06;-0
1.14518e+06;-0
1.1452e+06;-0
1.14522e+06;-0
1.14524e+06;-0
1.14526e+06;-0
1.14528e+06;-0
1.1453e+06;-0
1.14532e+06;-0
1.14534e+06;-0
1.14536e+06;-0
1.14538e+06;-0
1.1454e+06;0
1.14542e+06;0
1.14544e+06;0
1.14546e+06;0
1.14548e+06;0
1.1455e+06;0
1.14552e+06;0
1.14554e+06;0
1.14556e+06;0
1.14558e+06;0
1.1456e+06;0
1.14562e+06;0
1.14564e+06;0
1.14566e+06;0
1.14568e+06;0
1.1457e+06;0
1.14572e+06;0
1.14574e+06;0
1.14576e+06;0
1.14578e+06;0
1.1458e+06;0
1.14582e+06;0
1.14584e+06;0
1.14586e+06;0
1.14588e+06;0
1.1459e+06;0
1.14592e+06;0
1.14594e+06;0
1.14596e+06;0
1.14598e+06;0
1.146e+06;0
1.14602e+06;0
1.14604e+06;0
1.14606e+06;0
1.14608e+06;0
1.1461e+06;0
1.14612e+06;0
1.14614e+06;0
1.14616e+06;0
1.14618e+06;0
1.1462e+06;0
1.14622e+06;0
1.14624e+06;0
1.14626e+06;0
1.14628e+06;0
1.1463e+06;0
1.14632e+06;0
1.14634e+06;0
1.14636e+06;0
1.14638e+06;0
1.1464e+06;0
1.14642e+06;0
1.14644e+06;0
1.14646e+06;0
1.14648e+06;-0
1.1465e+06;-0
1.14652e+06;-0
1.14654e+06;-0
1.14656e+06;-0
1.14658e+06;-0
1.1466e+06;-0
1.14662e+06;-0
1.14664e+06;-0
1.14666e+06;-0
1.14668e+06;-0
1.1467e+06;-0
1.14672e+06;-0
1.14674e+06;-0
1.14676e+06;-0
1.14678e+06;-0
1.1468e+06;-0
1.14682e+06;-0
1.14684e+06;-0
1.14686e+06;-0
1.14688e+06;-0
1.1469e+06;-0
1.14692e+06;-0
1.14694e+06;-0
1.14696e+06;-0
1.14698e+06;-0
1.147e+06;-0
1.14702e+06;-0
1.14704e+06;-0
1.14706e+06;-0
1.14708e+06;-0
1.1471e+06;-0
1.14712e+06;-0
1.14714e+06;-0
1.14716e+06;-0
1.14718e+06;-0
1.1472e+06;-0
1.14722e+06;-0
1.14724e+06;-0
1.14726e+06;-0
1.14728e+06;-0
1.1473e+06;-0
1.14732e+06;-0
1.14734e+06;-0
1.14736e+06;-0
1.14738e+06;-0
1.1474e+06;-0
1.14742e+06;-0
1.14744e+06;-0
1.14746e+06;-0
1.14748e+06;-0
1.1475e+06;-0
1.14752e+06;-0
1.14754e+06;-0
1.14756e+06;-0
1.14758e+06;-0
1.1476e+06;-0
1.14762e+06;-0
1.14764e+06;-0
1.14766e+06;-0
1.14768e+06;-0
1.1477e+06;-0
1.14772e+06;-0
1.14774e+06;0
1.14776e+06;0
1.14778e+06;0
1.1478e+06;0
1.14782e+06;0
1.14784e+06;0
1.14786e+06;0
1.14788e+06;0
1.1479e+06;0
1.14792e+06;0
1.14794e+06;0
1.14796e+06;0
1.14798e+06;0
1.148e+06;0
1.14802e+06;0
1.14804e+06;0
1.14806e+06;0
1.14808e+06;0
1.1481e+06;0
1.14812e+06;0
1.14814e+06;0
1.14816e+06;0
1.14818e+06;0
1.1482e+06;0
1.14822e+06;0
1.14824e+06;0
1.14826e+06;0
1.14828e+06;0
1.1483e+06;0
1.14832e+06;0
1.14834e+06;0
1.14836e+06;0
1.14838e+06;0
1.1484e+06;0
1.14842e+06;0
1.14844e+06;0
1.14846e+06;0
1.14848e+06;0
1.1485e+06;0
1.14852e+06;0
1.14854e+06;0
1.14856e+06;0
1.14858e+06;0
1.1486e+06;0
1.14862e+06;0
1.14864e+06;0
1.14866e+06;0
1.14868e+06;0
1.1487e+06;0
1.14872e+06;0
1.14874e+06;0
1.14876e+06;0
1.14878e+06;0
1.1488e+06;0
1.14882e+06;0
1.14884e+06;0
1.14886e+06;0
1.14888e+06;0
1.1489e+06;0
1.14892e+06;0
1.14894e+06;0
1.14896e+06;0
1.14898e+06;0
1.149e+06;0
1.14902e+06;0
1.14904e+06;0
1.14906e+06;0
1.14908e+06;0
1.1491e+06;0
1.14912e+06;0
1.14914e+06;0
1.14916e+06;0
1.14918e+06;-0
1.1492e+06;-0
1.14922e+06;-0
1.14924e+06;-0
1.14926e+06;-0
1.14928e+06;-0
1.1493e+06;-0
1.14932e+06;-0
1.14934e+06;-0
1.14936e+06;-0
1.14938e+06;-0
1.1494e+06;-0
1.14942e+06;-0
1.14944e+06;-0
1.14946e+06;-0
1.14948e+06;-0
1.1495e+06;-0
1.14952e+06;-0
1.14954e+06;-0
1.14956e+06;-0
1.14958e+06;-0
1.1496e+06;-0
1.14962e+06;-0
1.14964e+06;-0
1.14966e+06;-0
1.14968e+06;-0
1.1497e+06;-0
1.14972e+06;-0
1.14974e+06;-0
1.14976e+06;-0
1.14978e+06;-0
1.1498e+06;-0
1.14982e+06;-0
1.14984e+06;-0
1.14986e+06;-0
1.14988e+06;-0
1.1499e+06;-0
1.14992e+06;-0
1.14994e+06;-0
1.14996e+06;-0
1.14998e+06;-0
1.15e+06;-0
1.15002e+06;-0
1.15004e+06;-0
1.15006e+06;-0
1.15008e+06;-0
1.1501e+06;-0
1.15012e+06;-0
1.15014e+06;-0
1.15016e+06;-0
1.15018e+06;-0
1.1502e+06;-0
1.15022e+06;-0
1.15024e+06;-0
1.15026e+06;-0
1.15028e+06;-0
1.1503e+06;-0
1.15032e+06;-0
1.15034e+06;-0
1.15036e+06;-0
1.15038e+06;-0
1.1504e+06;-0
1.15042e+06;-0
1.15044e+06;-0
1.15046e+06;-0
1.15048e+06;-0
1.1505e+06;-0
1.15052e+06;-0
1.15054e+06;-0
1.15056e+06;-0
1.15058e+06;-0
1.1506e+06;-0
1.15062e+06;-0
1.15064e+06;-0
1.15066e+06;-0
1.15068e+06;0
1.1507e+06;0
1.15072e+06;0
1.15074e+06;0
1.15076e+06;0
1.15078e+06;0
1.1508e+06;0
1.15082e+06;0
1.15084e+06;0
1.15086e+06;0
1.15088e+06;0
1.1509e+06;0
1.15092e+06;0
1.15094e+06;0
1.15096e+06;0
1.15098e+06;0
1.151e+06;0
1.15102e+06;0
1.15104e+06;0
1.15106e+06;0
1.15108e+06;0
1.1511e+06;0
1.15112e+06;0
1.15114e+06;0
1.15116e+06;0
1.15118e+06;0
1.1512e+06;0
1.15122e+06;0
1.15124e+06;0
1.15126e+06;0
1.15128e+06;0
1.1513e+06;0
1.15132e+06;0
1.15134e+06;0
1.15136e+06;0
1.15138e+06;0
1.1514e+06;0
1.15142e+06;0
1.15144e+06;0
1.15146e+06;0
1.15148e+06;0
1.1515e+06;0
1.15152e+06;0
1.15154e+06;0
1.15156e+06;0
1.15158e+06;-0
1.1516e+06;-0
1.15162e+06;-0
1.15164e+06;-0
1.15166e+06;-0
1.15168e+06;-0
