545640;-3.4196e-07
545660;-3.19952e-07
545680;-2.93849e-07
545700;-2.63875e-07
545720;-2.30302e-07
545740;-1.93443e-07
545760;-1.53652e-07
545780;-1.11316e-07
545800;-6.68556e-08
545820;-2.07182e-08
545840;2.66276e-08
545860;7.46962e-08
545880;1.2299e-07
545900;1.71007e-07
545920;2.18242e-07
545940;2.64197e-07
545960;3.08385e-07
545980;3.50336e-07
546000;3.89599e-07
546020;4.25752e-07
546040;4.58405e-07
546060;4.87203e-07
546080;5.1183e-07
546100;5.32017e-07
546120;5.4754e-07
546140;5.58224e-07
546160;5.63946e-07
546180;5.64638e-07
546200;5.60283e-07
546220;5.50919e-07
546240;5.3664e-07
546260;5.1759e-07
546280;4.93966e-07
546300;4.66013e-07
546320;4.34024e-07
546340;3.98334e-07
546360;3.59318e-07
546380;3.17385e-07
546400;2.72977e-07
546420;2.2656e-07
546440;1.78622e-07
546460;1.29666e-07
546480;8.02017e-08
546500;3.07468e-08
546520;-1.81851e-08
546540;-6.60878e-08
546560;-1.12468e-07
546580;-1.56851e-07
546600;-1.98787e-07
546620;-2.37854e-07
546640;-2.73664e-07
546660;-3.05867e-07
546680;-3.34153e-07
546700;-3.58259e-07
546720;-3.77969e-07
546740;-3.93117e-07
546760;-4.03588e-07
546780;-4.0932e-07
546800;-4.10304e-07
546820;-4.06585e-07
546840;-3.98259e-07
546860;-3.85475e-07
546880;-3.68429e-07
546900;-3.47365e-07
546920;-3.22572e-07
546940;-2.94376e-07
546960;-2.63144e-07
546980;-2.29271e-07
547000;-1.93183e-07
547020;-1.55326e-07
547040;-1.16167e-07
547060;-7.61821e-08
547080;-3.58559e-08
547100;4.32578e-09
547120;4.38814e-08
547140;8.23386e-08
547160;1.1924e-07
547180;1.54148e-07
547200;1.86648e-07
547220;2.16358e-07
547240;2.42926e-07
547260;2.66038e-07
547280;2.8542e-07
547300;3.00843e-07
547320;3.12121e-07
547340;3.19117e-07
547360;3.21742e-07
547380;3.19957e-07
547400;3.13771e-07
547420;3.03245e-07
547440;2.88484e-07
547460;2.69645e-07
547480;2.46926e-07
547500;2.20569e-07
547520;1.90855e-07
547540;1.58101e-07
547560;1.22657e-07
547580;8.49025e-08
547600;4.52388e-08
547620;4.08859e-09
547640;-3.81108e-08
547660;-8.09121e-08
547680;-1.23863e-07
547700;-1.66509e-07
547720;-2.08404e-07
547740;-2.49108e-07
547760;-2.88196e-07
547780;-3.2526e-07
547800;-3.59919e-07
547820;-3.91813e-07
547840;-4.20615e-07
547860;-4.46032e-07
547880;-4.67805e-07
547900;-4.85716e-07
547920;-4.99585e-07
547940;-5.09275e-07
547960;-5.14692e-07
547980;-5.15787e-07
548000;-5.12553e-07
548020;-5.05027e-07
548040;-4.93287e-07
548060;-4.77455e-07
548080;-4.5769e-07
548100;-4.3419e-07
548120;-4.07186e-07
548140;-3.76945e-07
548160;-3.43757e-07
548180;-3.07944e-07
548200;-2.69845e-07
548220;-2.29821e-07
548240;-1.88244e-07
548260;-1.455e-07
548280;-1.01978e-07
548300;-5.80719e-08
548320;-1.41719e-08
548340;2.93361e-08
548360;7.20762e-08
548380;1.13685e-07
548400;1.53817e-07
548420;1.92144e-07
548440;2.28363e-07
548460;2.62195e-07
548480;2.93387e-07
548500;3.21719e-07
548520;3.47001e-07
548540;3.69074e-07
548560;3.87814e-07
548580;4.03131e-07
548600;4.1497e-07
548620;4.23309e-07
548640;4.28161e-07
548660;4.2957e-07
548680;4.27615e-07
548700;4.22402e-07
548720;4.14068e-07
548740;4.02776e-07
548760;3.88713e-07
548780;3.72088e-07
548800;3.53131e-07
548820;3.32088e-07
548840;3.09217e-07
548860;2.84792e-07
548880;2.59089e-07
548900;2.32395e-07
548920;2.04994e-07
548940;1.77175e-07
548960;1.49217e-07
548980;1.214e-07
549000;9.39885e-08
549020;6.72408e-08
549040;4.13992e-08
549060;1.66912e-08
549080;-6.67321e-09
549100;-2.85032e-08
549120;-4.86286e-08
549140;-6.69006e-08
549160;-8.31935e-08
549180;-9.74047e-08
549200;-1.09456e-07
549220;-1.19292e-07
549240;-1.26883e-07
549260;-1.32223e-07
549280;-1.35328e-07
549300;-1.36237e-07
549320;-1.35013e-07
549340;-1.31736e-07
549360;-1.26509e-07
549380;-1.19452e-07
549400;-1.10699e-07
549420;-1.00403e-07
549440;-8.87268e-08
549460;-7.58464e-08
549480;-6.19464e-08
549500;-4.72188e-08
549520;-3.18607e-08
549540;-1.60731e-08
549560;-5.78792e-11
549580;1.59835e-08
549600;3.18521e-08
549620;4.73536e-08
549640;6.22998e-08
549660;7.65105e-08
549680;8.98151e-08
549700;1.02054e-07
549720;1.13081e-07
549740;1.22761e-07
549760;1.30978e-07
549780;1.37628e-07
549800;1.42625e-07
549820;1.45903e-07
549840;1.47409e-07
549860;1.47112e-07
549880;1.44999e-07
549900;1.41074e-07
549920;1.35361e-07
549940;1.27902e-07
549960;1.18754e-07
549980;1.07996e-07
550000;9.57189e-08
550020;8.20318e-08
550040;6.70575e-08
550060;5.0932e-08
550080;3.3804e-08
550100;1.58326e-08
550120;-2.81358e-09
550140;-2.19579e-08
550160;-4.14177e-08
550180;-6.10056e-08
550200;-8.05313e-08
550220;-9.98035e-08
550240;-1.18631e-07
550260;-1.36827e-07
550280;-1.54206e-07
550300;-1.7059e-07
550320;-1.85809e-07
550340;-1.99703e-07
550360;-2.12121e-07
550380;-2.22925e-07
550400;-2.31993e-07
550420;-2.39217e-07
550440;-2.44504e-07
550460;-2.47782e-07
550480;-2.48995e-07
550500;-2.48108e-07
550520;-2.45104e-07
550540;-2.39988e-07
550560;-2.32786e-07
550580;-2.23544e-07
550600;-2.12328e-07
550620;-1.99227e-07
550640;-1.84347e-07
550660;-1.67814e-07
550680;-1.49773e-07
550700;-1.30386e-07
550720;-1.09829e-07
550740;-8.8295e-08
550760;-6.59873e-08
550780;-4.31216e-08
550800;-1.99217e-08
550820;3.38129e-09
550840;2.6552e-08
550860;4.93525e-08
550880;7.15449e-08
550900;9.28938e-08
550920;1.13169e-07
550940;1.32146e-07
550960;1.49613e-07
550980;1.65367e-07
551000;1.79222e-07
551020;1.91007e-07
551040;2.0057e-07
551060;2.0778e-07
551080;2.12528e-07
551100;2.14728e-07
551120;2.14321e-07
551140;2.11274e-07
551160;2.05579e-07
551180;1.97258e-07
551200;1.8636e-07
551220;1.72963e-07
551240;1.57173e-07
551260;1.39121e-07
551280;1.18967e-07
551300;9.68947e-08
551320;7.31112e-08
551340;4.78465e-08
551360;2.13501e-08
551380;-6.11111e-09
551400;-3.42548e-08
551420;-6.27863e-08
551440;-9.14018e-08
551460;-1.19791e-07
551480;-1.4764e-07
551500;-1.74635e-07
551520;-2.00466e-07
551540;-2.24831e-07
551560;-2.47435e-07
551580;-2.68e-07
551600;-2.86263e-07
551620;-3.01981e-07
551640;-3.14935e-07
551660;-3.24929e-07
551680;-3.31797e-07
551700;-3.35404e-07
551720;-3.35647e-07
551740;-3.32454e-07
551760;-3.25793e-07
551780;-3.15665e-07
551800;-3.02109e-07
551820;-2.852e-07
551840;-2.65052e-07
551860;-2.41811e-07
551880;-2.15663e-07
551900;-1.86823e-07
551920;-1.55541e-07
551940;-1.22095e-07
551960;-8.67885e-08
551980;-4.99519e-08
552000;-1.19345e-08
552020;2.68969e-08
552040;6.6162e-08
552060;1.05471e-07
552080;1.44428e-07
552100;1.82637e-07
552120;2.19705e-07
552140;2.55245e-07
552160;2.88883e-07
552180;3.2026e-07
552200;3.49039e-07
552220;3.74905e-07
552240;3.97569e-07
552260;4.16778e-07
552280;4.32308e-07
552300;4.43976e-07
552320;4.51635e-07
552340;4.55182e-07
552360;4.54556e-07
552380;4.49739e-07
552400;4.40759e-07
552420;4.27688e-07
552440;4.10643e-07
552460;3.89785e-07
552480;3.65316e-07
552500;3.37479e-07
552520;3.06553e-07
552540;2.72857e-07
552560;2.36736e-07
552580;1.98569e-07
552600;1.58755e-07
552620;1.17716e-07
552640;7.58894e-08
552660;3.37229e-08
552680;-8.32913e-09
552700;-4.98113e-08
552720;-9.0272e-08
552740;-1.29269e-07
552760;-1.66372e-07
552780;-2.01173e-07
552800;-2.33285e-07
552820;-2.62349e-07
552840;-2.88038e-07
552860;-3.10063e-07
552880;-3.28172e-07
552900;-3.42156e-07
552920;-3.51852e-07
552940;-3.57145e-07
552960;-3.57965e-07
552980;-3.54296e-07
553000;-3.4617e-07
553020;-3.3367e-07
553040;-3.16928e-07
553060;-2.96126e-07
553080;-2.71491e-07
553100;-2.43294e-07
553120;-2.1185e-07
553140;-1.77509e-07
553160;-1.40658e-07
553180;-1.01714e-07
553200;-6.11186e-08
553220;-1.93358e-08
553240;2.31551e-08
553260;6.58638e-08
553280;1.08295e-07
553300;1.49953e-07
553320;1.9035e-07
553340;2.29006e-07
553360;2.6546e-07
553380;2.99274e-07
553400;3.30033e-07
553420;3.57357e-07
553440;3.80902e-07
553460;4.0036e-07
553480;4.15472e-07
553500;4.2602e-07
553520;4.31841e-07
553540;4.32817e-07
553560;4.28887e-07
553580;4.20043e-07
553600;4.06327e-07
553620;3.87838e-07
553640;3.64727e-07
553660;3.37195e-07
553680;3.05492e-07
553700;2.69913e-07
553720;2.30799e-07
553740;1.88527e-07
553760;1.43511e-07
553780;9.61961e-08
553800;4.70529e-08
553820;-3.42711e-09
553840;-5.4737e-08
553860;-1.0636e-07
553880;-1.57774e-07
553900;-2.08459e-07
553920;-2.57901e-07
553940;-3.056e-07
553960;-3.51073e-07
553980;-3.9386e-07
554000;-4.33529e-07
554020;-4.6968e-07
554040;-5.01952e-07
554060;-5.30023e-07
554080;-5.53615e-07
554100;-5.72498e-07
554120;-5.86492e-07
554140;-5.95465e-07
554160;-5.99342e-07
554180;-5.98096e-07
554200;-5.91758e-07
554220;-5.80407e-07
554240;-5.64176e-07
554260;-5.43248e-07
554280;-5.17851e-07
554300;-4.88261e-07
554320;-4.54793e-07
554340;-4.178e-07
554360;-3.77671e-07
554380;-3.34821e-07
554400;-2.89692e-07
554420;-2.42745e-07
554440;-1.94456e-07
554460;-1.45309e-07
554480;-9.57928e-08
554500;-4.63954e-08
554520;2.40293e-09
554540;5.01334e-08
554560;9.63442e-08
554580;1.40605e-07
554600;1.82511e-07
554620;2.2169e-07
554640;2.578e-07
554660;2.90539e-07
554680;3.19646e-07
554700;3.449e-07
554720;3.66127e-07
554740;3.83197e-07
554760;3.9603e-07
554780;4.04589e-07
554800;4.08888e-07
554820;4.08986e-07
554840;4.04985e-07
554860;3.97034e-07
554880;3.8532e-07
554900;3.70071e-07
554920;3.51548e-07
554940;3.30046e-07
554960;3.05887e-07
554980;2.79417e-07
555000;2.51004e-07
555020;2.21028e-07
555040;1.89883e-07
555060;1.57968e-07
555080;1.25684e-07
555100;9.34285e-08
555120;6.15918e-08
555140;3.05524e-08
555160;6.72689e-10
555180;-2.7705e-08
555200;-5.4262e-08
555220;-7.87068e-08
555240;-1.00778e-07
555260;-1.20246e-07
555280;-1.36918e-07
555300;-1.50636e-07
555320;-1.6128e-07
555340;-1.68771e-07
555360;-1.73066e-07
555380;-1.74165e-07
555400;-1.72103e-07
555420;-1.66955e-07
555440;-1.58832e-07
555460;-1.4788e-07
555480;-1.34277e-07
555500;-1.1823e-07
555520;-9.99754e-08
555540;-7.97718e-08
555560;-5.78994e-08
555580;-3.46556e-08
555600;-1.03511e-08
555620;1.46934e-08
555640;4.01517e-08
555660;6.56952e-08
555680;9.09973e-08
555700;1.15737e-07
555720;1.39603e-07
555740;1.62296e-07
555760;1.83534e-07
555780;2.03054e-07
555800;2.20613e-07
555820;2.35995e-07
555840;2.49011e-07
555860;2.59499e-07
555880;2.6733e-07
555900;2.72403e-07
555920;2.74652e-07
555940;2.74043e-07
555960;2.70574e-07
555980;2.64278e-07
556000;2.55217e-07
556020;2.43485e-07
556040;2.29206e-07
556060;2.1253e-07
556080;1.93635e-07
556100;1.72722e-07
556120;1.50011e-07
556140;1.25743e-07
556160;1.00175e-07
556180;7.35731e-08
556200;4.62165e-08
556220;1.83892e-08
556240;-9.62128e-09
556260;-3.75273e-08
556280;-6.50443e-08
556300;-9.1894e-08
556320;-1.17807e-07
556340;-1.42526e-07
556360;-1.65807e-07
556380;-1.87426e-07
556400;-2.07175e-07
556420;-2.24868e-07
556440;-2.40343e-07
556460;-2.53463e-07
556480;-2.64114e-07
556500;-2.72211e-07
556520;-2.77695e-07
556540;-2.80534e-07
556560;-2.80727e-07
556580;-2.78295e-07
556600;-2.7329e-07
556620;-2.65788e-07
556640;-2.5589e-07
556660;-2.43722e-07
556680;-2.2943e-07
556700;-2.13182e-07
556720;-1.95163e-07
556740;-1.75577e-07
556760;-1.54638e-07
556780;-1.32575e-07
556800;-1.09626e-07
556820;-8.60351e-08
556840;-6.20503e-08
556860;-3.79227e-08
556880;-1.39022e-08
556900;9.76429e-09
556920;3.28355e-08
556940;5.50778e-08
556960;7.62677e-08
556980;9.61939e-08
557000;1.14659e-07
557020;1.31482e-07
557040;1.46498e-07
557060;1.59563e-07
557080;1.70551e-07
557100;1.7936e-07
557120;1.85906e-07
557140;1.90131e-07
557160;1.92e-07
557180;1.91498e-07
557200;1.88635e-07
557220;1.83446e-07
557240;1.75985e-07
557260;1.6633e-07
557280;1.54579e-07
557300;1.40849e-07
557320;1.25279e-07
557340;1.08021e-07
557360;8.92462e-08
557380;6.9139e-08
557400;4.78962e-08
557420;2.57256e-08
557440;2.84377e-09
557460;-2.0526e-08
557480;-4.41554e-08
557500;-6.78135e-08
557520;-9.12686e-08
557540;-1.1429e-07
557560;-1.36652e-07
557580;-1.58132e-07
557600;-1.78516e-07
557620;-1.97599e-07
557640;-2.15188e-07
557660;-2.31103e-07
557680;-2.45176e-07
557700;-2.57257e-07
557720;-2.67215e-07
557740;-2.74933e-07
557760;-2.80318e-07
557780;-2.83296e-07
557800;-2.83813e-07
557820;-2.81839e-07
557840;-2.77365e-07
557860;-2.70406e-07
557880;-2.60997e-07
557900;-2.49198e-07
557920;-2.3509e-07
557940;-2.18774e-07
557960;-2.00373e-07
557980;-1.80031e-07
558000;-1.5791e-07
558020;-1.34187e-07
558040;-1.09058e-07
558060;-8.27329e-08
558080;-5.54334e-08
558100;-2.73925e-08
558120;1.14759e-09
558140;2.99382e-08
558160;5.87258e-08
558180;8.72544e-08
558200;1.15268e-07
558220;1.42513e-07
558240;1.68739e-07
558260;1.93703e-07
558280;2.17174e-07
558300;2.38926e-07
558320;2.58754e-07
558340;2.76462e-07
558360;2.91876e-07
558380;3.0484e-07
558400;3.15218e-07
558420;3.22899e-07
558440;3.27795e-07
558460;3.29843e-07
558480;3.29006e-07
558500;3.25275e-07
558520;3.18668e-07
558540;3.09229e-07
558560;2.97031e-07
558580;2.82175e-07
558600;2.64788e-07
558620;2.45021e-07
558640;2.23052e-07
558660;1.99083e-07
558680;1.73334e-07
558700;1.4605e-07
558720;1.1749e-07
558740;8.7929e-08
558760;5.76572e-08
558780;2.69735e-08
558800;-3.81527e-09
558820;-3.43974e-08
558840;-6.44597e-08
558860;-9.36904e-08
558880;-1.21782e-07
558900;-1.48436e-07
558920;-1.73363e-07
558940;-1.96288e-07
558960;-2.16954e-07
558980;-2.35122e-07
559000;-2.50578e-07
559020;-2.63131e-07
559040;-2.72617e-07
559060;-2.78902e-07
559080;-2.81885e-07
559100;-2.81495e-07
559120;-2.77696e-07
559140;-2.70487e-07
559160;-2.59901e-07
559180;-2.46008e-07
559200;-2.28913e-07
559220;-2.08755e-07
559240;-1.85706e-07
559260;-1.59973e-07
559280;-1.31791e-07
559300;-1.01426e-07
559320;-6.91675e-08
559340;-3.5332e-08
559360;-2.54628e-10
559380;3.57111e-08
559400;7.21977e-08
559420;1.08827e-07
559440;1.45215e-07
559460;1.80973e-07
559480;2.15715e-07
559500;2.49061e-07
559520;2.80638e-07
559540;3.10088e-07
559560;3.37069e-07
559580;3.61261e-07
559600;3.82369e-07
559620;4.00124e-07
559640;4.1429e-07
559660;4.24664e-07
559680;4.31079e-07
559700;4.33408e-07
559720;4.31562e-07
559740;4.25497e-07
559760;4.15208e-07
559780;4.00735e-07
559800;3.82163e-07
559820;3.59614e-07
559840;3.33259e-07
559860;3.03302e-07
559880;2.69992e-07
559900;2.33611e-07
559920;1.94475e-07
559940;1.52931e-07
559960;1.09354e-07
559980;6.41419e-08
560000;1.77119e-08
560020;-2.95025e-08
560040;-7.70572e-08
560060;-1.24502e-07
560080;-1.71384e-07
560100;-2.17254e-07
560120;-2.61672e-07
560140;-3.04207e-07
560160;-3.44447e-07
560180;-3.82002e-07
560200;-4.16506e-07
560220;-4.47624e-07
560240;-4.75054e-07
560260;-4.98528e-07
560280;-5.17822e-07
560300;-5.32749e-07
560320;-5.4317e-07
560340;-5.48989e-07
560360;-5.50159e-07
560380;-5.46679e-07
560400;-5.38594e-07
560420;-5.25999e-07
560440;-5.09032e-07
560460;-4.87879e-07
560480;-4.62766e-07
560500;-4.3396e-07
560520;-4.01765e-07
560540;-3.6652e-07
560560;-3.28594e-07
560580;-2.88382e-07
560600;-2.46301e-07
560620;-2.02787e-07
560640;-1.58288e-07
560660;-1.13259e-07
560680;-6.81586e-08
560700;-2.34445e-08
560720;2.0434e-08
560740;6.3039e-08
560760;1.03949e-07
560780;1.42765e-07
560800;1.79113e-07
560820;2.12647e-07
560840;2.43056e-07
560860;2.70067e-07
560880;2.93445e-07
560900;3.12996e-07
560920;3.28571e-07
560940;3.40069e-07
560960;3.47432e-07
560980;3.5065e-07
561000;3.4976e-07
561020;3.44846e-07
561040;3.36036e-07
561060;3.23501e-07
561080;3.07454e-07
561100;2.88145e-07
561120;2.65862e-07
561140;2.40923e-07
561160;2.13674e-07
561180;1.84485e-07
561200;1.53747e-07
561220;1.21865e-07
561240;8.92533e-08
561260;5.63323e-08
561280;2.35228e-08
561300;-8.75945e-09
561320;-4.01079e-08
561340;-7.01302e-08
561360;-9.84528e-08
561380;-1.24725e-07
561400;-1.48624e-07
561420;-1.69857e-07
561440;-1.88165e-07
561460;-2.03326e-07
561480;-2.15159e-07
561500;-2.23523e-07
561520;-2.28321e-07
561540;-2.29498e-07
561560;-2.27045e-07
561580;-2.20999e-07
561600;-2.11437e-07
561620;-1.98482e-07
561640;-1.82296e-07
561660;-1.63082e-07
561680;-1.41077e-07
561700;-1.16555e-07
561720;-8.98168e-08
561740;-6.11918e-08
561760;-3.10314e-08
561780;2.94575e-10
561800;3.24024e-08
561820;6.48992e-08
561840;9.73873e-08
561860;1.29469e-07
561880;1.60753e-07
561900;1.90854e-07
561920;2.19405e-07
561940;2.46054e-07
561960;2.70473e-07
561980;2.92359e-07
562000;3.11442e-07
562020;3.27481e-07
562040;3.40273e-07
562060;3.49652e-07
562080;3.55492e-07
562100;3.5771e-07
562120;3.56263e-07
562140;3.5115e-07
562160;3.42416e-07
562180;3.30144e-07
562200;3.14461e-07
562220;2.9553e-07
562240;2.73554e-07
562260;2.4877e-07
562280;2.21446e-07
562300;1.91881e-07
562320;1.60395e-07
562340;1.27335e-07
562360;9.30611e-08
562380;5.79484e-08
562400;2.23804e-08
562420;-1.32549e-08
562440;-4.85697e-08
562460;-8.31809e-08
562480;-1.16714e-07
562500;-1.48808e-07
562520;-1.7912e-07
562540;-2.07327e-07
562560;-2.3313e-07
562580;-2.56262e-07
562600;-2.76483e-07
562620;-2.93588e-07
562640;-3.07408e-07
562660;-3.17813e-07
562680;-3.2471e-07
562700;-3.28047e-07
562720;-3.27811e-07
562740;-3.2403e-07
562760;-3.16773e-07
562780;-3.06146e-07
562800;-2.92292e-07
562820;-2.75391e-07
562840;-2.55656e-07
562860;-2.3333e-07
562880;-2.08684e-07
562900;-1.82015e-07
562920;-1.53638e-07
562940;-1.23889e-07
562960;-9.31143e-08
562980;-6.16726e-08
563000;-2.99263e-08
563020;1.76011e-09
563040;3.30252e-08
563060;6.35142e-08
563080;9.2883e-08
563100;1.20802e-07
563120;1.4696e-07
563140;1.71067e-07
563160;1.92857e-07
563180;2.12092e-07
563200;2.28565e-07
563220;2.42099e-07
563240;2.52551e-07
563260;2.59815e-07
563280;2.63818e-07
563300;2.64528e-07
563320;2.61944e-07
563340;2.56107e-07
563360;2.47091e-07
563380;2.35004e-07
563400;2.1999e-07
563420;2.02222e-07
563440;1.81903e-07
563460;1.59265e-07
563480;1.34562e-07
563500;1.0807e-07
563520;8.00827e-08
563540;5.09099e-08
563560;2.08718e-08
563580;-9.70326e-09
563600;-4.04828e-08
563620;-7.11336e-08
563640;-1.01325e-07
563660;-1.30735e-07
563680;-1.59047e-07
563700;-1.85962e-07
563720;-2.11196e-07
563740;-2.34483e-07
563760;-2.5558e-07
563780;-2.74267e-07
563800;-2.90352e-07
563820;-3.03671e-07
563840;-3.14088e-07
563860;-3.21501e-07
563880;-3.25836e-07
563900;-3.27054e-07
563920;-3.25148e-07
563940;-3.20143e-07
563960;-3.12094e-07
563980;-3.0109e-07
564000;-2.87247e-07
564020;-2.70712e-07
564040;-2.51655e-07
564060;-2.30275e-07
564080;-2.06789e-07
564100;-1.81438e-07
564120;-1.54477e-07
564140;-1.26177e-07
564160;-9.68218e-08
564180;-6.67031e-08
564200;-3.61185e-08
564220;-5.3686e-09
564240;2.5246e-08
564260;5.5428e-08
564280;8.4886e-08
564300;1.13338e-07
564320;1.40512e-07
564340;1.66152e-07
564360;1.90017e-07
564380;2.11887e-07
564400;2.3156e-07
564420;2.48857e-07
564440;2.63625e-07
564460;2.75735e-07
564480;2.85083e-07
564500;2.91595e-07
564520;2.95223e-07
564540;2.95947e-07
564560;2.93776e-07
564580;2.88744e-07
564600;2.80914e-07
564620;2.70377e-07
564640;2.57246e-07
564660;2.41661e-07
564680;2.23781e-07
564700;2.0379e-07
564720;1.81889e-07
564740;1.58296e-07
564760;1.33246e-07
564780;1.06985e-07
564800;7.977e-08
564820;5.18675e-08
564840;2.35485e-08
564860;-4.9124e-09
564880;-3.32396e-08
564900;-6.11593e-08
564920;-8.84018e-08
564940;-1.14704e-07
564960;-1.3981e-07
564980;-1.63479e-07
565000;-1.85478e-07
565020;-2.05593e-07
565040;-2.23627e-07
565060;-2.39398e-07
565080;-2.52749e-07
565100;-2.63541e-07
565120;-2.71659e-07
565140;-2.77014e-07
565160;-2.79538e-07
565180;-2.7919e-07
565200;-2.75955e-07
565220;-2.69842e-07
565240;-2.60887e-07
565260;-2.49151e-07
565280;-2.3472e-07
565300;-2.17705e-07
565320;-1.98237e-07
565340;-1.76474e-07
565360;-1.52592e-07
565380;-1.26786e-07
565400;-9.92724e-08
565420;-7.02799e-08
565440;-4.00538e-08
565460;-8.85096e-09
565480;2.30614e-08
565500;5.54083e-08
565520;8.7909e-08
565540;1.20279e-07
565560;1.52235e-07
565580;1.83492e-07
565600;2.13771e-07
565620;2.428e-07
565640;2.70314e-07
565660;2.96061e-07
565680;3.19799e-07
565700;3.41307e-07
565720;3.60376e-07
565740;3.76819e-07
565760;3.90471e-07
565780;4.01188e-07
565800;4.08852e-07
565820;4.13368e-07
565840;4.1467e-07
565860;4.12718e-07
565880;4.075e-07
565900;3.99032e-07
565920;3.87359e-07
565940;3.72554e-07
565960;3.54715e-07
565980;3.33972e-07
566000;3.10476e-07
566020;2.84408e-07
566040;2.55967e-07
566060;2.25379e-07
566080;1.92887e-07
566100;1.58754e-07
566120;1.23257e-07
566140;8.66886e-08
566160;4.93504e-08
566180;1.15536e-08
566200;-2.63857e-08
566220;-6.41485e-08
566240;-1.01416e-07
566260;-1.37873e-07
566280;-1.7321e-07
566300;-2.07127e-07
566320;-2.39335e-07
566340;-2.69562e-07
566360;-2.9755e-07
566380;-3.23063e-07
566400;-3.45887e-07
566420;-3.65832e-07
566440;-3.82736e-07
566460;-3.96462e-07
566480;-4.06905e-07
566500;-4.1399e-07
566520;-4.17674e-07
566540;-4.17944e-07
566560;-4.14823e-07
566580;-4.08364e-07
566600;-3.98651e-07
566620;-3.85803e-07
566640;-3.69966e-07
566660;-3.51316e-07
566680;-3.30056e-07
566700;-3.06415e-07
566720;-2.80644e-07
566740;-2.53016e-07
566760;-2.2382e-07
566780;-1.93362e-07
566800;-1.61959e-07
566820;-1.29937e-07
566840;-9.76256e-08
566860;-6.53591e-08
566880;-3.34687e-08
566900;-2.28039e-09
566920;2.78879e-08
566940;5.67302e-08
566960;8.3956e-08
566980;1.09293e-07
567000;1.3249e-07
567020;1.53319e-07
567040;1.71582e-07
567060;1.87105e-07
567080;1.99747e-07
567100;2.09401e-07
567120;2.15991e-07
567140;2.19477e-07
567160;2.19853e-07
567180;2.17148e-07
567200;2.11429e-07
567220;2.02794e-07
567240;1.91375e-07
567260;1.77336e-07
567280;1.60873e-07
567300;1.42209e-07
567320;1.2159e-07
567340;9.92891e-08
567360;7.55969e-08
567380;5.08215e-08
567400;2.52838e-08
567420;-6.85454e-10
567440;-2.67499e-08
567460;-5.25709e-08
567480;-7.7812e-08
567500;-1.02142e-07
567520;-1.25241e-07
567540;-1.468e-07
567560;-1.66529e-07
567580;-1.84157e-07
567600;-1.99439e-07
567620;-2.12153e-07
567640;-2.2211e-07
567660;-2.29152e-07
567680;-2.33153e-07
567700;-2.34023e-07
567720;-2.31711e-07
567740;-2.262e-07
567760;-2.17514e-07
567780;-2.05713e-07
567800;-1.90895e-07
567820;-1.73194e-07
567840;-1.52779e-07
567860;-1.29854e-07
567880;-1.04651e-07
567900;-7.74349e-08
567920;-4.84927e-08
567940;-1.81359e-08
567960;1.33055e-08
567980;4.54858e-08
568000;7.8048e-08
568020;1.10627e-07
568040;1.42857e-07
568060;1.74369e-07
568080;2.04802e-07
568100;2.33804e-07
568120;2.61037e-07
568140;2.8618e-07
568160;3.08934e-07
568180;3.29022e-07
568200;3.46201e-07
568220;3.60253e-07
568240;3.70999e-07
568260;3.78293e-07
568280;3.82029e-07
568300;3.82138e-07
568320;3.78594e-07
568340;3.71411e-07
568360;3.60643e-07
568380;3.46386e-07
568400;3.28775e-07
568420;3.07984e-07
568440;2.84221e-07
568460;2.57732e-07
568480;2.2879e-07
568500;1.977e-07
568520;1.64792e-07
568540;1.30415e-07
568560;9.49367e-08
568580;5.87391e-08
568600;2.22118e-08
568620;-1.42503e-08
568640;-5.02525e-08
568660;-8.54046e-08
568680;-1.19325e-07
568700;-1.51647e-07
568720;-1.82019e-07
568740;-2.10113e-07
568760;-2.35625e-07
568780;-2.58282e-07
568800;-2.77843e-07
568820;-2.94099e-07
568840;-3.06882e-07
568860;-3.16062e-07
568880;-3.2155e-07
568900;-3.233e-07
568920;-3.21308e-07
568940;-3.15613e-07
568960;-3.06297e-07
568980;-2.93482e-07
569000;-2.77331e-07
569020;-2.58046e-07
569040;-2.35865e-07
569060;-2.11058e-07
569080;-1.83927e-07
569100;-1.54798e-07
569120;-1.24024e-07
569140;-9.19731e-08
569160;-5.90307e-08
569180;-2.55914e-08
569200;7.94449e-09
569220;4.11753e-08
569240;7.37032e-08
569260;1.05138e-07
569280;1.35103e-07
569300;1.63239e-07
569320;1.89205e-07
569340;2.12689e-07
569360;2.33406e-07
569380;2.51103e-07
569400;2.65562e-07
569420;2.76603e-07
569440;2.84085e-07
569460;2.8791e-07
569480;2.88021e-07
569500;2.84405e-07
569520;2.7709e-07
569540;2.6615e-07
569560;2.51701e-07
569580;2.33897e-07
569600;2.12934e-07
569620;1.89044e-07
569640;1.62492e-07
569660;1.33577e-07
569680;1.02623e-07
569700;6.99794e-08
569720;3.60154e-08
569740;1.11629e-09
569760;-3.43213e-08
569780;-6.98938e-08
569800;-1.05195e-07
569820;-1.39821e-07
569840;-1.73376e-07
569860;-2.05473e-07
569880;-2.35742e-07
569900;-2.63834e-07
569920;-2.89422e-07
569940;-3.12208e-07
569960;-3.31924e-07
569980;-3.48335e-07
570000;-3.61246e-07
