484400;-1.11222e-07
484420;-1.04063e-07
484440;-9.59608e-08
484460;-8.69525e-08
484480;-7.70885e-08
484500;-6.64306e-08
484520;-5.50514e-08
484540;-4.30342e-08
484560;-3.04715e-08
484580;-1.74648e-08
484600;-4.12308e-09
484620;9.43831e-09
484640;2.30988e-08
484660;3.67339e-08
484680;5.02171e-08
484700;6.34208e-08
484720;7.62181e-08
484740;8.84843e-08
484760;1.00099e-07
484780;1.10945e-07
484800;1.20916e-07
484820;1.29908e-07
484840;1.37832e-07
484860;1.44606e-07
484880;1.50161e-07
484900;1.54441e-07
484920;1.57401e-07
484940;1.59014e-07
484960;1.59263e-07
484980;1.58149e-07
485000;1.55686e-07
485020;1.51905e-07
485040;1.46848e-07
485060;1.40575e-07
485080;1.33155e-07
485100;1.24674e-07
485120;1.15225e-07
485140;1.04916e-07
485160;9.38614e-08
485180;8.21839e-08
485200;7.00128e-08
485220;5.74825e-08
485240;4.47302e-08
485260;3.18948e-08
485280;1.91152e-08
485300;6.52822e-09
485320;-5.73257e-09
485340;-1.75388e-08
485360;-2.87686e-08
485380;-3.93085e-08
485400;-4.9054e-08
485420;-5.79118e-08
485440;-6.58e-08
485460;-7.26496e-08
485480;-7.84052e-08
485500;-8.30253e-08
485520;-8.64832e-08
485540;-8.87667e-08
485560;-8.98788e-08
485580;-8.98368e-08
485600;-8.86726e-08
485620;-8.64319e-08
485640;-8.31735e-08
485660;-7.89685e-08
485680;-7.38991e-08
485700;-6.80578e-08
485720;-6.15458e-08
485740;-5.44718e-08
485760;-4.69503e-08
485780;-3.91001e-08
485800;-3.1043e-08
485820;-2.29016e-08
485840;-1.47982e-08
485860;-6.85281e-09
485880;8.18305e-10
485900;8.10413e-09
485920;1.49004e-08
485940;2.11111e-08
485960;2.66492e-08
485980;3.14386e-08
486000;3.54143e-08
486020;3.85236e-08
486040;4.07267e-08
486060;4.19972e-08
486080;4.23221e-08
486100;4.17023e-08
486120;4.01523e-08
486140;3.76998e-08
486160;3.43856e-08
486180;3.02624e-08
486200;2.53948e-08
486220;1.98577e-08
486240;1.37354e-08
486260;7.12055e-09
486280;1.12655e-10
486300;-7.1832e-09
486320;-1.46579e-08
486340;-2.21997e-08
486360;-2.96959e-08
486380;-3.70343e-08
486400;-4.41049e-08
486420;-5.08012e-08
486440;-5.70216e-08
486460;-6.2671e-08
486480;-6.7662e-08
486500;-7.19159e-08
486520;-7.5364e-08
486540;-7.79481e-08
486560;-7.96219e-08
486580;-8.03508e-08
486600;-8.01129e-08
486620;-7.8899e-08
486640;-7.67128e-08
486660;-7.35705e-08
486680;-6.95009e-08
486700;-6.45448e-08
486720;-5.87542e-08
486740;-5.21919e-08
486760;-4.49302e-08
486780;-3.70503e-08
486800;-2.86406e-08
486820;-1.97962e-08
486840;-1.06168e-08
486860;-1.20583e-09
486880;8.33101e-09
486900;1.78874e-08
486920;2.73577e-08
486940;3.66384e-08
486960;4.56293e-08
486980;5.42353e-08
487000;6.23671e-08
487020;6.99427e-08
487040;7.68884e-08
487060;8.31393e-08
487080;8.86408e-08
487100;9.33485e-08
487120;9.72293e-08
487140;1.00261e-07
487160;1.02433e-07
487180;1.03747e-07
487200;1.04215e-07
487220;1.03859e-07
487240;1.02713e-07
487260;1.00821e-07
487280;9.82345e-08
487300;9.50139e-08
487320;9.12266e-08
487340;8.69458e-08
487360;8.22495e-08
487380;7.72193e-08
487400;7.19389e-08
487420;6.64927e-08
487440;6.09649e-08
487460;5.54378e-08
487480;4.99907e-08
487500;4.46986e-08
487520;3.9631e-08
487540;3.48512e-08
487560;3.04149e-08
487580;2.63693e-08
487600;2.2753e-08
487620;1.95949e-08
487640;1.69139e-08
487660;1.47187e-08
487680;1.30076e-08
487700;1.17687e-08
487720;1.09801e-08
487740;1.061e-08
487760;1.06178e-08
487780;1.09541e-08
487800;1.15619e-08
487820;1.23777e-08
487840;1.33321e-08
487860;1.43512e-08
487880;1.53578e-08
487900;1.62726e-08
487920;1.70157e-08
487940;1.75078e-08
487960;1.76714e-08
487980;1.74327e-08
488000;1.67221e-08
488020;1.54762e-08
488040;1.36384e-08
488060;1.11604e-08
488080;8.00283e-09
488100;4.1364e-09
488120;-4.57576e-10
488140;-5.78654e-09
488160;-1.18463e-08
488180;-1.86207e-08
488200;-2.60818e-08
488220;-3.41894e-08
488240;-4.28922e-08
488260;-5.21271e-08
488280;-6.18209e-08
488300;-7.18902e-08
488320;-8.22428e-08
488340;-9.27787e-08
488360;-1.03391e-07
488380;-1.13967e-07
488400;-1.2439e-07
488420;-1.34542e-07
488440;-1.44302e-07
488460;-1.53549e-07
488480;-1.62166e-07
488500;-1.70039e-07
488520;-1.77056e-07
488540;-1.83116e-07
488560;-1.88122e-07
488580;-1.91988e-07
488600;-1.94639e-07
488620;-1.96009e-07
488640;-1.96047e-07
488660;-1.94714e-07
488680;-1.91986e-07
488700;-1.8785e-07
488720;-1.82312e-07
488740;-1.75391e-07
488760;-1.6712e-07
488780;-1.57548e-07
488800;-1.46736e-07
488820;-1.34761e-07
488840;-1.21712e-07
488860;-1.07687e-07
488880;-9.2799e-08
488900;-7.71678e-08
488920;-6.0922e-08
488940;-4.41972e-08
488960;-2.71338e-08
488980;-9.87615e-09
489000;7.42966e-09
489020;2.4637e-08
489040;4.16008e-08
489060;5.81785e-08
489080;7.42326e-08
489100;8.96313e-08
489120;1.0425e-07
489140;1.17975e-07
489160;1.307e-07
489180;1.42331e-07
489200;1.52786e-07
489220;1.61998e-07
489240;1.69912e-07
489260;1.76486e-07
489280;1.81695e-07
489300;1.85527e-07
489320;1.87985e-07
489340;1.89087e-07
489360;1.88864e-07
489380;1.87359e-07
489400;1.84632e-07
489420;1.80749e-07
489440;1.75792e-07
489460;1.69849e-07
489480;1.63016e-07
489500;1.554e-07
489520;1.47108e-07
489540;1.38256e-07
489560;1.28959e-07
489580;1.19336e-07
489600;1.09502e-07
489620;9.95743e-08
489640;8.96635e-08
489660;7.98775e-08
489680;7.03174e-08
489700;6.10777e-08
489720;5.22445e-08
489740;4.3895e-08
489760;3.60967e-08
489780;2.89062e-08
489800;2.23697e-08
489820;1.65217e-08
489840;1.13854e-08
489860;6.97258e-09
489880;3.28376e-09
489900;3.0839e-10
489920;-1.97458e-09
489940;-3.59612e-09
489960;-4.59641e-09
489980;-5.02398e-09
490000;-4.93476e-09
490020;-4.39107e-09
490040;-3.46044e-09
490060;-2.21452e-09
490080;-7.27794e-10
490100;9.23587e-10
490120;2.66309e-09
490140;4.41499e-09
490160;6.10557e-09
490180;7.66428e-09
490200;9.02476e-09
490220;1.01259e-08
490240;1.09126e-08
490260;1.13369e-08
490280;1.13583e-08
490300;1.09442e-08
490320;1.00711e-08
490340;8.72378e-09
490360;6.8964e-09
490380;4.59194e-09
490400;1.82226e-09
490420;-1.3922e-09
490440;-5.02286e-09
490460;-9.03345e-09
490480;-1.33807e-08
490500;-1.80153e-08
490520;-2.28821e-08
490540;-2.79219e-08
490560;-3.30718e-08
490580;-3.82665e-08
490600;-4.34391e-08
490620;-4.85227e-08
490640;-5.34509e-08
490660;-5.81592e-08
490680;-6.2586e-08
490700;-6.66734e-08
490720;-7.03685e-08
490740;-7.36238e-08
490760;-7.63982e-08
490780;-7.86575e-08
490800;-8.03752e-08
490820;-8.15327e-08
490840;-8.21196e-08
490860;-8.2134e-08
490880;-8.15823e-08
490900;-8.04793e-08
490920;-7.88482e-08
490940;-7.67195e-08
490960;-7.41313e-08
490980;-7.11282e-08
491000;-6.77611e-08
491020;-6.40857e-08
491040;-6.01623e-08
491060;-5.60545e-08
491080;-5.18283e-08
491100;-4.75511e-08
491120;-4.32904e-08
491140;-3.91132e-08
491160;-3.50844e-08
491180;-3.12661e-08
491200;-2.77165e-08
491220;-2.44892e-08
491240;-2.16317e-08
491260;-1.91854e-08
491280;-1.71843e-08
491300;-1.56548e-08
491320;-1.46149e-08
491340;-1.40742e-08
491360;-1.40335e-08
491380;-1.44847e-08
491400;-1.54109e-08
491420;-1.67867e-08
491440;-1.85781e-08
491460;-2.07435e-08
491480;-2.32341e-08
491500;-2.59943e-08
491520;-2.8963e-08
491540;-3.20738e-08
491560;-3.52567e-08
491580;-3.84387e-08
491600;-4.1545e-08
491620;-4.45003e-08
491640;-4.72294e-08
491660;-4.96591e-08
491680;-5.17188e-08
491700;-5.33419e-08
491720;-5.44666e-08
491740;-5.50371e-08
491760;-5.50047e-08
491780;-5.4328e-08
491800;-5.29745e-08
491820;-5.09204e-08
491840;-4.81518e-08
491860;-4.46642e-08
491880;-4.04639e-08
491900;-3.55668e-08
491920;-2.99993e-08
491940;-2.37977e-08
491960;-1.70077e-08
491980;-9.68414e-09
492000;-1.89044e-09
492020;6.30247e-09
492040;1.48168e-08
492060;2.35688e-08
492080;3.24701e-08
492100;4.14287e-08
492120;5.03501e-08
492140;5.91385e-08
492160;6.76985e-08
492180;7.59357e-08
492200;8.37585e-08
492220;9.10794e-08
492240;9.78157e-08
492260;1.03891e-07
492280;1.09236e-07
492300;1.13791e-07
492320;1.17502e-07
492340;1.2033e-07
492360;1.22242e-07
492380;1.23217e-07
492400;1.23248e-07
492420;1.22336e-07
492440;1.20496e-07
492460;1.17752e-07
492480;1.14141e-07
492500;1.09709e-07
492520;1.04515e-07
492540;9.86232e-08
492560;9.21095e-08
492580;8.50559e-08
492600;7.75509e-08
492620;6.96884e-08
492640;6.15662e-08
492660;5.32848e-08
492680;4.49459e-08
492700;3.66515e-08
492720;2.85019e-08
492740;2.05948e-08
492760;1.30238e-08
492780;5.87716e-09
492800;-7.63311e-10
492820;-6.82347e-09
492840;-1.22378e-08
492860;-1.69502e-08
492880;-2.09151e-08
492900;-2.40974e-08
492920;-2.64737e-08
492940;-2.80322e-08
492960;-2.87727e-08
492980;-2.87071e-08
493000;-2.78588e-08
493020;-2.62624e-08
493040;-2.39635e-08
493060;-2.10178e-08
493080;-1.74903e-08
493100;-1.34547e-08
493120;-8.99184e-09
493140;-4.18914e-09
493160;8.61024e-10
493180;6.06246e-09
493200;1.13165e-08
493220;1.65236e-08
493240;2.15843e-08
493260;2.64012e-08
493280;3.08797e-08
493300;3.493e-08
493320;3.8468e-08
493340;4.14164e-08
493360;4.37061e-08
493380;4.52771e-08
493400;4.60793e-08
493420;4.60734e-08
493440;4.52313e-08
493460;4.35366e-08
493480;4.0985e-08
493500;3.75844e-08
493520;3.33546e-08
493540;2.83273e-08
493560;2.25459e-08
493580;1.60645e-08
493600;8.94742e-09
493620;1.26865e-09
493640;-6.88956e-09
493660;-1.54375e-08
493680;-2.42794e-08
493700;-3.33145e-08
493720;-4.24383e-08
493740;-5.15444e-08
493760;-6.05255e-08
493780;-6.92749e-08
493800;-7.76881e-08
493820;-8.56642e-08
493840;-9.3107e-08
493860;-9.99265e-08
493880;-1.0604e-07
493900;-1.11374e-07
493920;-1.15862e-07
493940;-1.19452e-07
493960;-1.22099e-07
493980;-1.23772e-07
494000;-1.24452e-07
494020;-1.2413e-07
494040;-1.22813e-07
494060;-1.20517e-07
494080;-1.17273e-07
494100;-1.1312e-07
494120;-1.08113e-07
494140;-1.02313e-07
494160;-9.57917e-08
494180;-8.86311e-08
494200;-8.09188e-08
494220;-7.27492e-08
494240;-6.42216e-08
494260;-5.5439e-08
494280;-4.65065e-08
494300;-3.75299e-08
494320;-2.86145e-08
494340;-1.98635e-08
494360;-1.13765e-08
494380;-3.24861e-09
494400;4.43143e-09
494420;1.1582e-08
494440;1.81297e-08
494460;2.40105e-08
494480;2.91705e-08
494500;3.35665e-08
494520;3.71667e-08
494540;3.9951e-08
494560;4.19111e-08
494580;4.30507e-08
494600;4.33853e-08
494620;4.29422e-08
494640;4.17594e-08
494660;3.98856e-08
494680;3.73794e-08
494700;3.43079e-08
494720;3.07464e-08
494740;2.67769e-08
494760;2.24867e-08
494780;1.79677e-08
494800;1.33144e-08
494820;8.62312e-09
494840;3.99016e-09
494860;-4.89379e-10
494880;-4.72303e-09
494900;-8.62231e-09
494920;-1.2104e-08
494940;-1.50913e-08
494960;-1.7515e-08
494980;-1.93146e-08
495000;-2.04389e-08
495020;-2.0847e-08
495040;-2.05089e-08
495060;-1.94059e-08
495080;-1.75306e-08
495100;-1.48877e-08
495120;-1.14934e-08
495140;-7.37541e-09
495160;-2.57254e-09
495180;2.86575e-09
495200;8.88007e-09
495220;1.54019e-08
495240;2.23544e-08
495260;2.96538e-08
495280;3.72102e-08
495300;4.49289e-08
495320;5.27116e-08
495340;6.04583e-08
495360;6.80679e-08
495380;7.544e-08
495400;8.24764e-08
495420;8.90822e-08
495440;9.51672e-08
495460;1.00647e-07
495480;1.05445e-07
495500;1.09492e-07
495520;1.12727e-07
495540;1.15102e-07
495560;1.16577e-07
495580;1.17124e-07
495600;1.16727e-07
495620;1.1538e-07
495640;1.1309e-07
495660;1.09878e-07
495680;1.05772e-07
495700;1.00815e-07
495720;9.5057e-08
495740;8.85609e-08
495760;8.13967e-08
495780;7.36425e-08
495800;6.53836e-08
495820;5.67107e-08
495840;4.77188e-08
495860;3.85062e-08
495880;2.91728e-08
495900;1.9819e-08
495920;1.05439e-08
495940;1.44449e-09
495960;-7.38599e-09
495980;-1.58593e-08
496000;-2.38932e-08
496020;-3.14127e-08
496040;-3.83512e-08
496060;-4.4651e-08
496080;-5.02641e-08
496100;-5.51531e-08
496120;-5.92913e-08
496140;-6.26634e-08
496160;-6.5265e-08
496180;-6.7103e-08
496200;-6.81955e-08
496220;-6.85711e-08
496240;-6.82685e-08
496260;-6.7336e-08
496280;-6.58304e-08
496300;-6.38164e-08
496320;-6.13654e-08
496340;-5.85544e-08
496360;-5.54645e-08
496380;-5.21803e-08
496400;-4.87878e-08
496420;-4.53736e-08
496440;-4.20232e-08
496460;-3.88199e-08
496480;-3.58434e-08
496500;-3.31683e-08
496520;-3.08633e-08
496540;-2.89899e-08
496560;-2.76013e-08
496580;-2.67417e-08
496600;-2.64453e-08
496620;-2.67358e-08
496640;-2.76263e-08
496660;-2.91183e-08
496680;-3.1202e-08
496700;-3.38564e-08
496720;-3.70491e-08
496740;-4.0737e-08
496760;-4.48668e-08
496780;-4.93753e-08
496800;-5.41909e-08
496820;-5.92339e-08
496840;-6.44178e-08
496860;-6.96508e-08
496880;-7.48364e-08
496900;-7.98755e-08
496920;-8.46674e-08
496940;-8.91112e-08
496960;-9.31074e-08
496980;-9.65595e-08
497000;-9.93751e-08
497020;-1.01467e-07
497040;-1.02757e-07
497060;-1.03172e-07
497080;-1.02651e-07
497100;-1.01143e-07
497120;-9.86057e-08
497140;-9.50126e-08
497160;-9.03479e-08
497180;-8.46093e-08
497200;-7.78079e-08
497220;-6.99685e-08
497240;-6.1129e-08
497260;-5.13409e-08
497280;-4.0668e-08
497300;-2.91866e-08
497320;-1.69841e-08
497340;-4.15855e-09
497360;9.18276e-09
497380;2.29243e-08
497400;3.69436e-08
497420;5.11128e-08
497440;6.53e-08
497460;7.93709e-08
497480;9.31902e-08
497500;1.06623e-07
497520;1.19538e-07
497540;1.31806e-07
497560;1.43305e-07
497580;1.53918e-07
497600;1.63538e-07
497620;1.72067e-07
497640;1.79417e-07
497660;1.85512e-07
497680;1.90291e-07
497700;1.93702e-07
497720;1.9571e-07
497740;1.96295e-07
497760;1.9545e-07
497780;1.93182e-07
497800;1.89515e-07
497820;1.84485e-07
497840;1.78141e-07
497860;1.70549e-07
497880;1.61783e-07
497900;1.5193e-07
497920;1.41088e-07
497940;1.29362e-07
497960;1.16866e-07
497980;1.0372e-07
498000;9.0049e-08
498020;7.59802e-08
498040;6.16437e-08
498060;4.71694e-08
498080;3.26858e-08
498100;1.83188e-08
498120;4.18982e-09
498140;-9.58519e-09
498160;-2.28972e-08
498180;-3.56453e-08
498200;-4.77375e-08
498220;-5.90921e-08
498240;-6.96379e-08
498260;-7.93154e-08
498280;-8.80767e-08
498300;-9.58863e-08
498320;-1.02721e-07
498340;-1.08569e-07
498360;-1.13432e-07
498380;-1.17323e-07
498400;-1.20266e-07
498420;-1.22294e-07
498440;-1.23452e-07
498460;-1.23793e-07
498480;-1.23378e-07
498500;-1.22275e-07
498520;-1.20555e-07
498540;-1.18297e-07
498560;-1.15581e-07
498580;-1.12489e-07
498600;-1.09104e-07
498620;-1.05506e-07
498640;-1.01775e-07
498660;-9.79874e-08
498680;-9.4215e-08
498700;-9.05238e-08
498720;-8.69737e-08
498740;-8.36171e-08
498760;-8.04988e-08
498780;-7.76549e-08
498800;-7.51126e-08
498820;-7.289e-08
498840;-7.09958e-08
498860;-6.94292e-08
498880;-6.81807e-08
498900;-6.72315e-08
498920;-6.65547e-08
498940;-6.61155e-08
498960;-6.5872e-08
498980;-6.57759e-08
499000;-6.57737e-08
499020;-6.58074e-08
499040;-6.58158e-08
499060;-6.57353e-08
499080;-6.55014e-08
499100;-6.50497e-08
499120;-6.4317e-08
499140;-6.32427e-08
499160;-6.17696e-08
499180;-5.98453e-08
499200;-5.74228e-08
499220;-5.44617e-08
499240;-5.09292e-08
499260;-4.68002e-08
499280;-4.20585e-08
499300;-3.66969e-08
499320;-3.07177e-08
499340;-2.41327e-08
499360;-1.69635e-08
499380;-9.24105e-09
499400;-1.00582e-09
499420;7.69296e-09
499440;1.67977e-08
499460;2.6243e-08
499480;3.59566e-08
499500;4.58603e-08
499520;5.58706e-08
499540;6.59003e-08
499560;7.5859e-08
499580;8.56548e-08
499600;9.51954e-08
499620;1.04389e-07
499640;1.13146e-07
499660;1.21381e-07
499680;1.2901e-07
499700;1.35958e-07
499720;1.42155e-07
499740;1.47538e-07
499760;1.52053e-07
499780;1.55656e-07
499800;1.58312e-07
499820;1.59995e-07
499840;1.60692e-07
499860;1.60401e-07
499880;1.59127e-07
499900;1.56892e-07
499920;1.53724e-07
499940;1.49662e-07
499960;1.44757e-07
499980;1.39067e-07
500000;1.3266e-07
500020;1.25609e-07
500040;1.17996e-07
500060;1.09908e-07
500080;1.01434e-07
500100;9.26691e-08
500120;8.37078e-08
500140;7.46462e-08
500160;6.55792e-08
500180;5.65999e-08
500200;4.77975e-08
500220;3.92573e-08
500240;3.10583e-08
500260;2.32732e-08
500280;1.59668e-08
500300;9.19526e-09
500320;3.00568e-09
500340;-2.56487e-09
500360;-7.4896e-09
500380;-1.17524e-08
500400;-1.53479e-08
500420;-1.82817e-08
500440;-2.05698e-08
500460;-2.22386e-08
500480;-2.33247e-08
500500;-2.38737e-08
500520;-2.39397e-08
500540;-2.35849e-08
500560;-2.28778e-08
500580;-2.1893e-08
500600;-2.07093e-08
500620;-1.94091e-08
500640;-1.80766e-08
500660;-1.6797e-08
500680;-1.56547e-08
500700;-1.47324e-08
500720;-1.41094e-08
500740;-1.38608e-08
500760;-1.40559e-08
500780;-1.47573e-08
500800;-1.60198e-08
500820;-1.78893e-08
500840;-2.04025e-08
500860;-2.35856e-08
500880;-2.74542e-08
500900;-3.20126e-08
500920;-3.72537e-08
500940;-4.31591e-08
500960;-4.96988e-08
500980;-5.68318e-08
501000;-6.45061e-08
501020;-7.26596e-08
501040;-8.12207e-08
501060;-9.0109e-08
501080;-9.92362e-08
501100;-1.08508e-07
501120;-1.17823e-07
501140;-1.27076e-07
501160;-1.36161e-07
501180;-1.44968e-07
501200;-1.53386e-07
501220;-1.61308e-07
501240;-1.68628e-07
501260;-1.75243e-07
501280;-1.81056e-07
501300;-1.85978e-07
501320;-1.89925e-07
501340;-1.92824e-07
501360;-1.94611e-07
501380;-1.95232e-07
501400;-1.94646e-07
501420;-1.92822e-07
501440;-1.89743e-07
501460;-1.85404e-07
501480;-1.79814e-07
501500;-1.72992e-07
501520;-1.64973e-07
501540;-1.55802e-07
501560;-1.45537e-07
501580;-1.34246e-07
501600;-1.22009e-07
501620;-1.08914e-07
501640;-9.50583e-08
501660;-8.05453e-08
501680;-6.54856e-08
501700;-4.99945e-08
501720;-3.41904e-08
501740;-1.81943e-08
501760;-2.12762e-09
501780;1.38887e-08
501800;2.97356e-08
501820;4.52973e-08
501840;6.04627e-08
501860;7.51261e-08
501880;8.91888e-08
501900;1.0256e-07
501920;1.15157e-07
501940;1.26907e-07
501960;1.37748e-07
501980;1.47626e-07
502000;1.56501e-07
502020;1.64343e-07
502040;1.71132e-07
502060;1.76861e-07
502080;1.81531e-07
502100;1.85157e-07
502120;1.87762e-07
502140;1.89377e-07
502160;1.90045e-07
502180;1.89814e-07
502200;1.88739e-07
502220;1.86882e-07
502240;1.8431e-07
502260;1.81091e-07
502280;1.77299e-07
502300;1.73007e-07
502320;1.68289e-07
502340;1.63219e-07
502360;1.57868e-07
502380;1.52304e-07
502400;1.46592e-07
502420;1.40793e-07
502440;1.3496e-07
502460;1.29144e-07
502480;1.23384e-07
502500;1.17718e-07
502520;1.12172e-07
502540;1.06767e-07
502560;1.01515e-07
502580;9.64229e-08
502600;9.14882e-08
502620;8.67025e-08
502640;8.2051e-08
502660;7.7513e-08
502680;7.30626e-08
502700;6.86698e-08
502720;6.43005e-08
502740;5.99184e-08
502760;5.54851e-08
502780;5.09614e-08
502800;4.63082e-08
502820;4.14876e-08
502840;3.64636e-08
502860;3.12032e-08
502880;2.56769e-08
502900;1.98603e-08
502920;1.37339e-08
502940;7.28434e-09
502960;5.04648e-10
502980;-6.60513e-09
503000;-1.40377e-08
503020;-2.17785e-08
503040;-2.98051e-08
503060;-3.80879e-08
503080;-4.65899e-08
503100;-5.52671e-08
503120;-6.40689e-08
503140;-7.29389e-08
503160;-8.1815e-08
503180;-9.06308e-08
503200;-9.93159e-08
503220;-1.07797e-07
503240;-1.16e-07
503260;-1.23847e-07
503280;-1.31265e-07
503300;-1.38177e-07
503320;-1.44513e-07
503340;-1.50204e-07
503360;-1.55186e-07
503380;-1.59401e-07
503400;-1.62797e-07
503420;-1.65329e-07
503440;-1.66961e-07
503460;-1.67666e-07
503480;-1.67424e-07
503500;-1.66229e-07
503520;-1.64081e-07
503540;-1.60992e-07
503560;-1.56985e-07
503580;-1.52093e-07
503600;-1.46356e-07
503620;-1.39829e-07
503640;-1.32571e-07
503660;-1.24652e-07
503680;-1.16149e-07
503700;-1.07145e-07
503720;-9.77311e-08
503740;-8.79996e-08
503760;-7.80484e-08
503780;-6.79773e-08
503800;-5.78866e-08
503820;-4.78768e-08
503840;-3.80465e-08
503860;-2.84913e-08
503880;-1.9303e-08
503900;-1.05677e-08
503920;-2.36501e-09
503940;5.23281e-09
503960;1.21623e-08
503980;1.83692e-08
504000;2.38096e-08
504020;2.84504e-08
504040;3.22694e-08
504060;3.52564e-08
504080;3.74125e-08
504100;3.87508e-08
504120;3.92959e-08
504140;3.90836e-08
504160;3.81604e-08
504180;3.65831e-08
504200;3.44177e-08
504220;3.17388e-08
504240;2.86284e-08
504260;2.5175e-08
504280;2.14718e-08
504300;1.76163e-08
504320;1.3708e-08
504340;9.84771e-09
504360;6.13565e-09
504380;2.67031e-09
504400;-4.5312e-10
504420;-3.14411e-09
504440;-5.31811e-09
504460;-6.89779e-09
504480;-7.81428e-09
504500;-8.00817e-09
504520;-7.43047e-09
504540;-6.04347e-09
504560;-3.82133e-09
504580;-7.50658e-10
504600;3.16919e-09
504620;7.9259e-09
504640;1.34942e-08
504660;1.98362e-08
504680;2.69013e-08
504700;3.46271e-08
504720;4.29401e-08
504740;5.17562e-08
504760;6.0982e-08
504780;7.05156e-08
504800;8.02481e-08
504820;9.0065e-08
504840;9.98471e-08
504860;1.09473e-07
504880;1.18818e-07
504900;1.27761e-07
504920;1.3618e-07
504940;1.43957e-07
504960;1.50979e-07
504980;1.57141e-07
505000;1.62342e-07
505020;1.66494e-07
505040;1.69517e-07
505060;1.71343e-07
505080;1.71917e-07
505100;1.71196e-07
505120;1.69152e-07
505140;1.6577e-07
505160;1.6105e-07
505180;1.55007e-07
505200;1.4767e-07
505220;1.39084e-07
505240;1.29305e-07
505260;1.18405e-07
505280;1.06466e-07
505300;9.35846e-08
505320;7.98654e-08
505340;6.54237e-08
505360;5.03822e-08
505380;3.48707e-08
505400;1.90239e-08
505420;2.98027e-09
505440;-1.31197e-08
505460;-2.91352e-08
505480;-4.49265e-08
505500;-6.03565e-08
505520;-7.52924e-08
505540;-8.96074e-08
505560;-1.03182e-07
505580;-1.15904e-07
505600;-1.27672e-07
505620;-1.38395e-07
505640;-1.47994e-07
505660;-1.56403e-07
505680;-1.63566e-07
505700;-1.69443e-07
505720;-1.74009e-07
505740;-1.7725e-07
505760;-1.79167e-07
505780;-1.79774e-07
505800;-1.79101e-07
505820;-1.77185e-07
505840;-1.74081e-07
505860;-1.69852e-07
505880;-1.6457e-07
505900;-1.58318e-07
505920;-1.51185e-07
505940;-1.4327e-07
505960;-1.34673e-07
505980;-1.255e-07
506000;-1.1586e-07
506020;-1.05861e-07
506040;-9.56124e-08
506060;-8.52214e-08
506080;-7.47922e-08
506100;-6.44247e-08
506120;-5.42136e-08
506140;-4.4247e-08
506160;-3.46058e-08
506180;-2.53626e-08
506200;-1.65812e-08
506220;-8.31597e-09
506240;-6.11466e-10
506260;6.49785e-09
506280;1.29877e-08
506300;1.88438e-08
506320;2.4062e-08
506340;2.86477e-08
506360;3.26152e-08
506380;3.59876e-08
506400;3.87957e-08
506420;4.10772e-08
506440;4.28761e-08
506460;4.42414e-08
506480;4.5226e-08
506500;4.58861e-08
506520;4.62795e-08
506540;4.6465e-08
506560;4.65007e-08
506580;4.64437e-08
506600;4.63482e-08
506620;4.62653e-08
506640;4.62416e-08
506660;4.63183e-08
506680;4.6531e-08
506700;4.69086e-08
506720;4.74731e-08
506740;4.8239e-08
506760;4.92131e-08
506780;5.03948e-08
506800;5.17754e-08
506820;5.3339e-08
506840;5.50622e-08
506860;5.6915e-08
506880;5.88611e-08
506900;6.08585e-08
506920;6.28604e-08
506940;6.48162e-08
506960;6.66719e-08
506980;6.83719e-08
507000;6.9859e-08
507020;7.10765e-08
507040;7.19685e-08
507060;7.24815e-08
507080;7.2565e-08
507100;7.2173e-08
507120;7.12644e-08
507140;6.98045e-08
507160;6.77654e-08
507180;6.51266e-08
507200;6.18763e-08
507220;5.8011e-08
507240;5.35363e-08
507260;4.84674e-08
507280;4.28285e-08
507300;3.66533e-08
507320;2.99846e-08
507340;2.28739e-08
507360;1.5381e-08
507380;7.57332e-09
507400;-4.74875e-10
507420;-8.6832e-09
507440;-1.69662e-08
507460;-2.52346e-08
507480;-3.3396e-08
507500;-4.13565e-08
507520;-4.90218e-08
507540;-5.62985e-08
507560;-6.30953e-08
507580;-6.93245e-08
507600;-7.49031e-08
507620;-7.97538e-08
507640;-8.38069e-08
507660;-8.70004e-08
507680;-8.92819e-08
507700;-9.06087e-08
507720;-9.09493e-08
507740;-9.02834e-08
507760;-8.86028e-08
507780;-8.59114e-08
507800;-8.22257e-08
507820;-7.75745e-08
507840;-7.19992e-08
507860;-6.5553e-08
507880;-5.83004e-08
507900;-5.03172e-08
507920;-4.16889e-08
507940;-3.25104e-08
507960;-2.28847e-08
507980;-1.29217e-08
508000;-2.73672e-09
508020;7.55025e-09
508040;1.78166e-08
508060;2.79382e-08
508080;3.77912e-08
508100;4.72534e-08
508120;5.62057e-08
508140;6.45337e-08
508160;7.21293e-08
508180;7.88916e-08
508200;8.47289e-08
508220;8.95593e-08
508240;9.33121e-08
508260;9.59284e-08
508280;9.73627e-08
508300;9.75824e-08
508320;9.65694e-08
508340;9.43196e-08
508360;9.08436e-08
508380;8.61662e-08
508400;8.03265e-08
508420;7.33776e-08
508440;6.53855e-08
508460;5.6429e-08
508480;4.65985e-08
508500;3.5995e-08
508520;2.47287e-08
508540;1.29185e-08
508560;6.8955e-10
508580;-1.18273e-08
508600;-2.44976e-08
508620;-3.71845e-08
508640;-4.97508e-08
508660;-6.20599e-08
508680;-7.39782e-08
508700;-8.53758e-08
508720;-9.61289e-08
